 0.0052993,-0.055601,0.99844
 0.005317,-0.055609,0.99844
 0.0053347,-0.055617,0.99844
 0.0053525,-0.055625,0.99844
 0.0053702,-0.055633,0.99844
 0.005388,-0.055641,0.99844
 0.0054059,-0.055648,0.99844
 0.0054237,-0.055656,0.99844
 0.0054416,-0.055664,0.99843
 0.0054595,-0.055672,0.99843
 0.0054775,-0.055679,0.99843
 0.0054955,-0.055687,0.99843
 0.0055135,-0.055695,0.99843
 0.0055315,-0.055702,0.99843
 0.0055495,-0.05571,0.99843
 0.0055676,-0.055718,0.99843
 0.0055857,-0.055725,0.99843
 0.0056038,-0.055733,0.99843
 0.005622,-0.05574,0.99843
 0.0056402,-0.055748,0.99843
 0.0056584,-0.055755,0.99843
 0.0056766,-0.055763,0.99843
 0.0056949,-0.05577,0.99843
 0.0057131,-0.055778,0.99843
 0.0057314,-0.055785,0.99843
 0.0057498,-0.055793,0.99843
 0.0057681,-0.0558,0.99843
 0.0057865,-0.055807,0.99842
 0.0058049,-0.055815,0.99842
 0.0058234,-0.055822,0.99842
 0.0058419,-0.055829,0.99842
 0.0058603,-0.055837,0.99842
 0.0058789,-0.055844,0.99842
 0.0058974,-0.055851,0.99842
 0.005916,-0.055858,0.99842
 0.0059346,-0.055865,0.99842
 0.0059532,-0.055873,0.99842
 0.0059718,-0.05588,0.99842
 0.0059905,-0.055887,0.99842
 0.0060092,-0.055894,0.99842
 0.0060279,-0.055901,0.99842
 0.0060466,-0.055908,0.99842
 0.0060654,-0.055915,0.99842
 0.0060842,-0.055922,0.99842
 0.006103,-0.055929,0.99842
 0.0061219,-0.055936,0.99842
 0.0061407,-0.055943,0.99842
 0.0061596,-0.05595,0.99841
 0.0061785,-0.055957,0.99841
 0.0061975,-0.055963,0.99841
 0.0062164,-0.05597,0.99841
 0.0062354,-0.055977,0.99841
 0.0062545,-0.055984,0.99841
 0.0062735,-0.055991,0.99841
 0.0062926,-0.055997,0.99841
 0.0063116,-0.056004,0.99841
 0.0063308,-0.056011,0.99841
 0.0063499,-0.056018,0.99841
 0.006369,-0.056024,0.99841
 0.0063882,-0.056031,0.99841
 0.0064074,-0.056037,0.99841
 0.0064267,-0.056044,0.99841
 0.0064459,-0.05605,0.99841
 0.0064652,-0.056057,0.99841
 0.0064845,-0.056063,0.99841
 0.0065038,-0.05607,0.99841
 0.0065232,-0.056076,0.99841
 0.0065426,-0.056083,0.9984
 0.0065619,-0.056089,0.9984
 0.0065814,-0.056096,0.9984
 0.0066008,-0.056102,0.9984
 0.0066203,-0.056108,0.9984
 0.0066398,-0.056115,0.9984
 0.0066593,-0.056121,0.9984
 0.0066788,-0.056127,0.9984
 0.0066984,-0.056133,0.9984
 0.006718,-0.05614,0.9984
 0.0067376,-0.056146,0.9984
 0.0067572,-0.056152,0.9984
 0.0067768,-0.056158,0.9984
 0.0067965,-0.056164,0.9984
 0.0068162,-0.05617,0.9984
 0.0068359,-0.056176,0.9984
 0.0068557,-0.056182,0.9984
 0.0068754,-0.056188,0.9984
 0.0068952,-0.056194,0.9984
 0.006915,-0.0562,0.9984
 0.0069348,-0.056206,0.9984
 0.0069547,-0.056212,0.99839
 0.0069746,-0.056218,0.99839
 0.0069944,-0.056224,0.99839
 0.0070144,-0.056229,0.99839
 0.0070343,-0.056235,0.99839
 0.0070543,-0.056241,0.99839
 0.0070742,-0.056247,0.99839
 0.0070942,-0.056252,0.99839
 0.0071143,-0.056258,0.99839
 0.0071343,-0.056264,0.99839
 0.0071544,-0.056269,0.99839
 0.0071745,-0.056275,0.99839
 0.0071946,-0.056281,0.99839
 0.0072147,-0.056286,0.99839
 0.0072349,-0.056292,0.99839
 0.007255,-0.056297,0.99839
 0.0072752,-0.056303,0.99839
 0.0072954,-0.056308,0.99839
 0.0073157,-0.056313,0.99839
 0.0073359,-0.056319,0.99839
 0.0073562,-0.056324,0.99839
 0.0073765,-0.056329,0.99838
 0.0073968,-0.056335,0.99838
 0.0074172,-0.05634,0.99838
 0.0074375,-0.056345,0.99838
 0.0074579,-0.05635,0.99838
 0.0074783,-0.056356,0.99838
 0.0074987,-0.056361,0.99838
 0.0075192,-0.056366,0.99838
 0.0075396,-0.056371,0.99838
 0.0075601,-0.056376,0.99838
 0.0075806,-0.056381,0.99838
 0.0076011,-0.056386,0.99838
 0.0076217,-0.056391,0.99838
 0.0076422,-0.056396,0.99838
 0.0076628,-0.056401,0.99838
 0.0076834,-0.056406,0.99838
 0.007704,-0.056411,0.99838
 0.0077247,-0.056416,0.99838
 0.0077453,-0.056421,0.99838
 0.007766,-0.056425,0.99838
 0.0077867,-0.05643,0.99838
 0.0078074,-0.056435,0.99838
 0.0078281,-0.05644,0.99838
 0.0078489,-0.056444,0.99837
 0.0078697,-0.056449,0.99837
 0.0078905,-0.056454,0.99837
 0.0079113,-0.056458,0.99837
 0.0079321,-0.056463,0.99837
 0.0079529,-0.056467,0.99837
 0.0079738,-0.056472,0.99837
 0.0079947,-0.056476,0.99837
 0.0080156,-0.056481,0.99837
 0.0080365,-0.056485,0.99837
 0.0080575,-0.05649,0.99837
 0.0080784,-0.056494,0.99837
 0.0080994,-0.056498,0.99837
 0.0081204,-0.056503,0.99837
 0.0081414,-0.056507,0.99837
 0.0081624,-0.056511,0.99837
 0.0081835,-0.056515,0.99837
 0.0082045,-0.056519,0.99837
 0.0082256,-0.056524,0.99837
 0.0082467,-0.056528,0.99837
 0.0082678,-0.056532,0.99837
 0.008289,-0.056536,0.99837
 0.0083101,-0.05654,0.99837
 0.0083313,-0.056544,0.99837
 0.0083525,-0.056548,0.99836
 0.0083737,-0.056552,0.99836
 0.0083949,-0.056556,0.99836
 0.0084161,-0.05656,0.99836
 0.0084374,-0.056564,0.99836
 0.0084586,-0.056567,0.99836
 0.0084799,-0.056571,0.99836
 0.0085012,-0.056575,0.99836
 0.0085226,-0.056579,0.99836
 0.0085439,-0.056582,0.99836
 0.0085652,-0.056586,0.99836
 0.0085866,-0.05659,0.99836
 0.008608,-0.056593,0.99836
 0.0086294,-0.056597,0.99836
 0.0086508,-0.0566,0.99836
 0.0086722,-0.056604,0.99836
 0.0086937,-0.056607,0.99836
 0.0087152,-0.056611,0.99836
 0.0087366,-0.056614,0.99836
 0.0087581,-0.056618,0.99836
 0.0087796,-0.056621,0.99836
 0.0088012,-0.056624,0.99836
 0.0088227,-0.056628,0.99836
 0.0088443,-0.056631,0.99836
 0.0088658,-0.056634,0.99836
 0.0088874,-0.056637,0.99836
 0.008909,-0.056641,0.99835
 0.0089307,-0.056644,0.99835
 0.0089523,-0.056647,0.99835
 0.0089739,-0.05665,0.99835
 0.0089956,-0.056653,0.99835
 0.0090173,-0.056656,0.99835
 0.009039,-0.056659,0.99835
 0.0090607,-0.056662,0.99835
 0.0090824,-0.056665,0.99835
 0.0091041,-0.056668,0.99835
 0.0091259,-0.056671,0.99835
 0.0091476,-0.056674,0.99835
 0.0091694,-0.056676,0.99835
 0.0091912,-0.056679,0.99835
 0.009213,-0.056682,0.99835
 0.0092348,-0.056685,0.99835
 0.0092567,-0.056687,0.99835
 0.0092785,-0.05669,0.99835
 0.0093004,-0.056693,0.99835
 0.0093223,-0.056695,0.99835
 0.0093441,-0.056698,0.99835
 0.009366,-0.0567,0.99835
 0.009388,-0.056703,0.99835
 0.0094099,-0.056705,0.99835
 0.0094318,-0.056708,0.99835
 0.0094538,-0.05671,0.99835
 0.0094757,-0.056712,0.99835
 0.0094977,-0.056715,0.99835
 0.0095197,-0.056717,0.99834
 0.0095417,-0.056719,0.99834
 0.0095637,-0.056722,0.99834
 0.0095858,-0.056724,0.99834
 0.0096078,-0.056726,0.99834
 0.0096299,-0.056728,0.99834
 0.0096519,-0.05673,0.99834
 0.009674,-0.056732,0.99834
 0.0096961,-0.056734,0.99834
 0.0097182,-0.056736,0.99834
 0.0097403,-0.056738,0.99834
 0.0097625,-0.05674,0.99834
 0.0097846,-0.056742,0.99834
 0.0098067,-0.056744,0.99834
 0.0098289,-0.056746,0.99834
 0.0098511,-0.056748,0.99834
 0.0098733,-0.056749,0.99834
 0.0098955,-0.056751,0.99834
 0.0099177,-0.056753,0.99834
 0.0099399,-0.056754,0.99834
 0.0099621,-0.056756,0.99834
 0.0099843,-0.056758,0.99834
 0.010007,-0.056759,0.99834
 0.010029,-0.056761,0.99834
 0.010051,-0.056762,0.99834
 0.010073,-0.056764,0.99834
 0.010096,-0.056765,0.99834
 0.010118,-0.056767,0.99834
 0.01014,-0.056768,0.99834
 0.010163,-0.056769,0.99834
 0.010185,-0.056771,0.99834
 0.010207,-0.056772,0.99833
 0.01023,-0.056773,0.99833
 0.010252,-0.056774,0.99833
 0.010274,-0.056776,0.99833
 0.010297,-0.056777,0.99833
 0.010319,-0.056778,0.99833
 0.010342,-0.056779,0.99833
 0.010364,-0.05678,0.99833
 0.010386,-0.056781,0.99833
 0.010409,-0.056782,0.99833
 0.010431,-0.056783,0.99833
 0.010454,-0.056784,0.99833
 0.010476,-0.056785,0.99833
 0.010499,-0.056786,0.99833
 0.010521,-0.056786,0.99833
 0.010544,-0.056787,0.99833
 0.010566,-0.056788,0.99833
 0.010589,-0.056789,0.99833
 0.010611,-0.056789,0.99833
 0.010634,-0.05679,0.99833
 0.010656,-0.056791,0.99833
 0.010679,-0.056791,0.99833
 0.010701,-0.056792,0.99833
 0.010724,-0.056792,0.99833
 0.010746,-0.056793,0.99833
 0.010769,-0.056793,0.99833
 0.010792,-0.056793,0.99833
 0.010814,-0.056794,0.99833
 0.010837,-0.056794,0.99833
 0.010859,-0.056794,0.99833
 0.010882,-0.056795,0.99833
 0.010905,-0.056795,0.99833
 0.010927,-0.056795,0.99833
 0.01095,-0.056795,0.99833
 0.010972,-0.056795,0.99833
 0.010995,-0.056796,0.99833
 0.011018,-0.056796,0.99833
 0.01104,-0.056796,0.99832
 0.011063,-0.056796,0.99832
 0.011086,-0.056796,0.99832
 0.011108,-0.056796,0.99832
 0.011131,-0.056795,0.99832
 0.011154,-0.056795,0.99832
 0.011176,-0.056795,0.99832
 0.011199,-0.056795,0.99832
 0.011222,-0.056795,0.99832
 0.011245,-0.056794,0.99832
 0.011267,-0.056794,0.99832
 0.01129,-0.056794,0.99832
 0.011313,-0.056793,0.99832
 0.011336,-0.056793,0.99832
 0.011358,-0.056792,0.99832
 0.011381,-0.056792,0.99832
 0.011404,-0.056791,0.99832
 0.011427,-0.056791,0.99832
 0.011449,-0.05679,0.99832
 0.011472,-0.05679,0.99832
 0.011495,-0.056789,0.99832
 0.011518,-0.056788,0.99832
 0.01154,-0.056788,0.99832
 0.011563,-0.056787,0.99832
 0.011586,-0.056786,0.99832
 0.011609,-0.056785,0.99832
 0.011632,-0.056784,0.99832
 0.011654,-0.056783,0.99832
 0.011677,-0.056782,0.99832
 0.0117,-0.056781,0.99832
 0.011723,-0.05678,0.99832
 0.011746,-0.056779,0.99832
 0.011768,-0.056778,0.99832
 0.011791,-0.056777,0.99832
 0.011814,-0.056776,0.99832
 0.011837,-0.056775,0.99832
 0.01186,-0.056774,0.99832
 0.011883,-0.056772,0.99832
 0.011905,-0.056771,0.99832
 0.011928,-0.05677,0.99832
 0.011951,-0.056768,0.99832
 0.011974,-0.056767,0.99832
 0.011997,-0.056766,0.99832
 0.01202,-0.056764,0.99832
 0.012043,-0.056763,0.99832
 0.012066,-0.056761,0.99831
 0.012088,-0.05676,0.99831
 0.012111,-0.056758,0.99831
 0.012134,-0.056756,0.99831
 0.012157,-0.056755,0.99831
 0.01218,-0.056753,0.99831
 0.012203,-0.056751,0.99831
 0.012226,-0.05675,0.99831
 0.012249,-0.056748,0.99831
 0.012271,-0.056746,0.99831
 0.012294,-0.056744,0.99831
 0.012317,-0.056742,0.99831
 0.01234,-0.05674,0.99831
 0.012363,-0.056738,0.99831
 0.012386,-0.056736,0.99831
 0.012409,-0.056734,0.99831
 0.012432,-0.056732,0.99831
 0.012455,-0.05673,0.99831
 0.012478,-0.056728,0.99831
 0.0125,-0.056726,0.99831
 0.012523,-0.056723,0.99831
 0.012546,-0.056721,0.99831
 0.012569,-0.056719,0.99831
 0.012592,-0.056716,0.99831
 0.012615,-0.056714,0.99831
 0.012638,-0.056712,0.99831
 0.012661,-0.056709,0.99831
 0.012684,-0.056707,0.99831
 0.012707,-0.056704,0.99831
 0.012729,-0.056702,0.99831
 0.012752,-0.056699,0.99831
 0.012775,-0.056696,0.99831
 0.012798,-0.056694,0.99831
 0.012821,-0.056691,0.99831
 0.012844,-0.056688,0.99831
 0.012867,-0.056686,0.99831
 0.01289,-0.056683,0.99831
 0.012913,-0.05668,0.99831
 0.012936,-0.056677,0.99831
 0.012959,-0.056674,0.99831
 0.012981,-0.056671,0.99831
 0.013004,-0.056668,0.99831
 0.013027,-0.056665,0.99831
 0.01305,-0.056662,0.99831
 0.013073,-0.056659,0.99831
 0.013096,-0.056656,0.99831
 0.013119,-0.056653,0.99831
 0.013142,-0.05665,0.99831
 0.013165,-0.056647,0.99831
 0.013188,-0.056643,0.99831
 0.01321,-0.05664,0.99831
 0.013233,-0.056637,0.99831
 0.013256,-0.056633,0.99831
 0.013279,-0.05663,0.99831
 0.013302,-0.056627,0.99831
 0.013325,-0.056623,0.99831
 0.013348,-0.05662,0.99831
 0.013371,-0.056616,0.99831
 0.013393,-0.056613,0.99831
 0.013416,-0.056609,0.99831
 0.013439,-0.056605,0.99831
 0.013462,-0.056602,0.99831
 0.013485,-0.056598,0.99831
 0.013508,-0.056594,0.99831
 0.013531,-0.056591,0.99831
 0.013553,-0.056587,0.99831
 0.013576,-0.056583,0.99831
 0.013599,-0.056579,0.99831
 0.013622,-0.056575,0.99831
 0.013645,-0.056571,0.99831
 0.013668,-0.056567,0.99831
 0.01369,-0.056563,0.99831
 0.013713,-0.056559,0.99831
 0.013736,-0.056555,0.9983
 0.013759,-0.056551,0.9983
 0.013782,-0.056547,0.9983
 0.013805,-0.056543,0.9983
 0.013827,-0.056538,0.9983
 0.01385,-0.056534,0.9983
 0.013873,-0.05653,0.9983
 0.013896,-0.056525,0.9983
 0.013918,-0.056521,0.9983
 0.013941,-0.056517,0.9983
 0.013964,-0.056512,0.9983
 0.013987,-0.056508,0.9983
 0.01401,-0.056503,0.9983
 0.014032,-0.056499,0.9983
 0.014055,-0.056494,0.9983
 0.014078,-0.05649,0.9983
 0.014101,-0.056485,0.9983
 0.014123,-0.05648,0.9983
 0.014146,-0.056476,0.9983
 0.014169,-0.056471,0.9983
 0.014191,-0.056466,0.9983
 0.014214,-0.056461,0.9983
 0.014237,-0.056456,0.9983
 0.01426,-0.056452,0.9983
 0.014282,-0.056447,0.9983
 0.014305,-0.056442,0.9983
 0.014328,-0.056437,0.9983
 0.01435,-0.056432,0.9983
 0.014373,-0.056427,0.9983
 0.014396,-0.056422,0.9983
 0.014418,-0.056416,0.9983
 0.014441,-0.056411,0.9983
 0.014464,-0.056406,0.9983
 0.014486,-0.056401,0.9983
 0.014509,-0.056396,0.9983
 0.014531,-0.05639,0.9983
 0.014554,-0.056385,0.9983
 0.014577,-0.05638,0.9983
 0.014599,-0.056374,0.9983
 0.014622,-0.056369,0.9983
 0.014644,-0.056363,0.9983
 0.014667,-0.056358,0.9983
 0.01469,-0.056352,0.9983
 0.014712,-0.056347,0.9983
 0.014735,-0.056341,0.9983
 0.014757,-0.056335,0.9983
 0.01478,-0.05633,0.9983
 0.014802,-0.056324,0.9983
 0.014825,-0.056318,0.9983
 0.014847,-0.056313,0.9983
 0.01487,-0.056307,0.9983
 0.014892,-0.056301,0.9983
 0.014915,-0.056295,0.9983
 0.014937,-0.056289,0.9983
 0.01496,-0.056283,0.9983
 0.014982,-0.056277,0.9983
 0.015005,-0.056271,0.9983
 0.015027,-0.056265,0.9983
 0.01505,-0.056259,0.9983
 0.015072,-0.056253,0.9983
 0.015094,-0.056247,0.9983
 0.015117,-0.056241,0.9983
 0.015139,-0.056234,0.9983
 0.015162,-0.056228,0.9983
 0.015184,-0.056222,0.9983
 0.015206,-0.056216,0.9983
 0.015229,-0.056209,0.9983
 0.015251,-0.056203,0.9983
 0.015273,-0.056196,0.9983
 0.015296,-0.05619,0.9983
 0.015318,-0.056183,0.9983
 0.01534,-0.056177,0.9983
 0.015363,-0.05617,0.9983
 0.015385,-0.056164,0.9983
 0.015407,-0.056157,0.9983
 0.015429,-0.056151,0.9983
 0.015452,-0.056144,0.9983
 0.015474,-0.056137,0.9983
 0.015496,-0.05613,0.9983
 0.015518,-0.056124,0.9983
 0.015541,-0.056117,0.9983
 0.015563,-0.05611,0.9983
 0.015585,-0.056103,0.9983
 0.015607,-0.056096,0.9983
 0.015629,-0.056089,0.9983
 0.015651,-0.056082,0.9983
 0.015674,-0.056075,0.9983
 0.015696,-0.056068,0.9983
 0.015718,-0.056061,0.9983
 0.01574,-0.056054,0.9983
 0.015762,-0.056047,0.9983
 0.015784,-0.05604,0.9983
 0.015806,-0.056032,0.9983
 0.015828,-0.056025,0.9983
 0.01585,-0.056018,0.9983
 0.015872,-0.05601,0.9983
 0.015894,-0.056003,0.9983
 0.015916,-0.055996,0.9983
 0.015938,-0.055988,0.9983
 0.01596,-0.055981,0.9983
 0.015982,-0.055973,0.9983
 0.016004,-0.055966,0.9983
 0.016026,-0.055958,0.9983
 0.016048,-0.055951,0.9983
 0.01607,-0.055943,0.9983
 0.016092,-0.055936,0.9983
 0.016114,-0.055928,0.9983
 0.016135,-0.05592,0.9983
 0.016157,-0.055912,0.9983
 0.016179,-0.055905,0.99831
 0.016201,-0.055897,0.99831
 0.016223,-0.055889,0.99831
 0.016245,-0.055881,0.99831
 0.016266,-0.055873,0.99831
 0.016288,-0.055865,0.99831
 0.01631,-0.055857,0.99831
 0.016332,-0.055849,0.99831
 0.016353,-0.055841,0.99831
 0.016375,-0.055833,0.99831
 0.016397,-0.055825,0.99831
 0.016419,-0.055817,0.99831
 0.01644,-0.055809,0.99831
 0.016462,-0.055801,0.99831
 0.016483,-0.055793,0.99831
 0.016505,-0.055784,0.99831
 0.016527,-0.055776,0.99831
 0.016548,-0.055768,0.99831
 0.01657,-0.055759,0.99831
 0.016591,-0.055751,0.99831
 0.016613,-0.055743,0.99831
 0.016635,-0.055734,0.99831
 0.016656,-0.055726,0.99831
 0.016678,-0.055717,0.99831
 0.016699,-0.055709,0.99831
 0.016721,-0.0557,0.99831
 0.016742,-0.055691,0.99831
 0.016763,-0.055683,0.99831
 0.016785,-0.055674,0.99831
 0.016806,-0.055665,0.99831
 0.016828,-0.055657,0.99831
 0.016849,-0.055648,0.99831
 0.01687,-0.055639,0.99831
 0.016892,-0.05563,0.99831
 0.016913,-0.055622,0.99831
 0.016934,-0.055613,0.99831
 0.016956,-0.055604,0.99831
 0.016977,-0.055595,0.99831
 0.016998,-0.055586,0.99831
 0.017019,-0.055577,0.99831
 0.017041,-0.055568,0.99831
 0.017062,-0.055559,0.99831
 0.017083,-0.05555,0.99831
 0.017104,-0.055541,0.99831
 0.017125,-0.055531,0.99831
 0.017147,-0.055522,0.99831
 0.017168,-0.055513,0.99831
 0.017189,-0.055504,0.99831
 0.01721,-0.055494,0.99831
 0.017231,-0.055485,0.99831
 0.017252,-0.055476,0.99831
 0.017273,-0.055466,0.99831
 0.017294,-0.055457,0.99831
 0.017315,-0.055448,0.99831
 0.017336,-0.055438,0.99831
 0.017357,-0.055429,0.99831
 0.017378,-0.055419,0.99831
 0.017399,-0.05541,0.99831
 0.01742,-0.0554,0.99831
 0.017441,-0.055391,0.99831
 0.017461,-0.055381,0.99831
 0.017482,-0.055371,0.99831
 0.017503,-0.055362,0.99831
 0.017524,-0.055352,0.99831
 0.017545,-0.055342,0.99831
 0.017566,-0.055332,0.99831
 0.017586,-0.055322,0.99831
 0.017607,-0.055313,0.99831
 0.017628,-0.055303,0.99831
 0.017648,-0.055293,0.99831
 0.017669,-0.055283,0.99831
 0.01769,-0.055273,0.99831
 0.01771,-0.055263,0.99831
 0.017731,-0.055253,0.99831
 0.017752,-0.055243,0.99832
 0.017772,-0.055233,0.99832
 0.017793,-0.055223,0.99832
 0.017813,-0.055213,0.99832
 0.017834,-0.055202,0.99832
 0.017854,-0.055192,0.99832
 0.017875,-0.055182,0.99832
 0.017895,-0.055172,0.99832
 0.017916,-0.055162,0.99832
 0.017936,-0.055151,0.99832
 0.017957,-0.055141,0.99832
 0.017977,-0.055131,0.99832
 0.017997,-0.05512,0.99832
 0.018018,-0.05511,0.99832
 0.018038,-0.055099,0.99832
 0.018058,-0.055089,0.99832
 0.018079,-0.055078,0.99832
 0.018099,-0.055068,0.99832
 0.018119,-0.055057,0.99832
 0.018139,-0.055047,0.99832
 0.018159,-0.055036,0.99832
 0.01818,-0.055025,0.99832
 0.0182,-0.055015,0.99832
 0.01822,-0.055004,0.99832
 0.01824,-0.054993,0.99832
 0.01826,-0.054983,0.99832
 0.01828,-0.054972,0.99832
 0.0183,-0.054961,0.99832
 0.01832,-0.05495,0.99832
 0.01834,-0.054939,0.99832
 0.01836,-0.054928,0.99832
 0.01838,-0.054918,0.99832
 0.0184,-0.054907,0.99832
 0.01842,-0.054896,0.99832
 0.01844,-0.054885,0.99832
 0.01846,-0.054874,0.99832
 0.01848,-0.054863,0.99832
 0.018499,-0.054851,0.99832
 0.018519,-0.05484,0.99832
 0.018539,-0.054829,0.99832
 0.018559,-0.054818,0.99832
 0.018578,-0.054807,0.99832
 0.018598,-0.054796,0.99832
 0.018618,-0.054784,0.99832
 0.018638,-0.054773,0.99832
 0.018657,-0.054762,0.99833
 0.018677,-0.054751,0.99833
 0.018696,-0.054739,0.99833
 0.018716,-0.054728,0.99833
 0.018736,-0.054717,0.99833
 0.018755,-0.054705,0.99833
 0.018775,-0.054694,0.99833
 0.018794,-0.054682,0.99833
 0.018813,-0.054671,0.99833
 0.018833,-0.054659,0.99833
 0.018852,-0.054648,0.99833
 0.018872,-0.054636,0.99833
 0.018891,-0.054624,0.99833
 0.01891,-0.054613,0.99833
 0.01893,-0.054601,0.99833
 0.018949,-0.054589,0.99833
 0.018968,-0.054578,0.99833
 0.018988,-0.054566,0.99833
 0.019007,-0.054554,0.99833
 0.019026,-0.054543,0.99833
 0.019045,-0.054531,0.99833
 0.019064,-0.054519,0.99833
 0.019083,-0.054507,0.99833
 0.019102,-0.054495,0.99833
 0.019122,-0.054483,0.99833
 0.019141,-0.054471,0.99833
 0.01916,-0.054459,0.99833
 0.019179,-0.054447,0.99833
 0.019198,-0.054435,0.99833
 0.019217,-0.054423,0.99833
 0.019235,-0.054411,0.99833
 0.019254,-0.054399,0.99833
 0.019273,-0.054387,0.99833
 0.019292,-0.054375,0.99833
 0.019311,-0.054363,0.99833
 0.01933,-0.054351,0.99833
 0.019348,-0.054339,0.99834
 0.019367,-0.054326,0.99834
 0.019386,-0.054314,0.99834
 0.019405,-0.054302,0.99834
 0.019423,-0.05429,0.99834
 0.019442,-0.054277,0.99834
 0.019461,-0.054265,0.99834
 0.019479,-0.054253,0.99834
 0.019498,-0.05424,0.99834
 0.019516,-0.054228,0.99834
 0.019535,-0.054215,0.99834
 0.019553,-0.054203,0.99834
 0.019572,-0.05419,0.99834
 0.01959,-0.054178,0.99834
 0.019609,-0.054165,0.99834
 0.019627,-0.054153,0.99834
 0.019645,-0.05414,0.99834
 0.019664,-0.054128,0.99834
 0.019682,-0.054115,0.99834
 0.0197,-0.054102,0.99834
 0.019719,-0.05409,0.99834
 0.019737,-0.054077,0.99834
 0.019755,-0.054064,0.99834
 0.019773,-0.054052,0.99834
 0.019791,-0.054039,0.99834
 0.019809,-0.054026,0.99834
 0.019828,-0.054013,0.99834
 0.019846,-0.054001,0.99834
 0.019864,-0.053988,0.99834
 0.019882,-0.053975,0.99834
 0.0199,-0.053962,0.99834
 0.019918,-0.053949,0.99835
 0.019936,-0.053936,0.99835
 0.019954,-0.053923,0.99835
 0.019971,-0.05391,0.99835
 0.019989,-0.053897,0.99835
 0.020007,-0.053884,0.99835
 0.020025,-0.053871,0.99835
 0.020043,-0.053858,0.99835
 0.02006,-0.053845,0.99835
 0.020078,-0.053832,0.99835
 0.020096,-0.053819,0.99835
 0.020113,-0.053806,0.99835
 0.020131,-0.053793,0.99835
 0.020149,-0.053779,0.99835
 0.020166,-0.053766,0.99835
 0.020184,-0.053753,0.99835
 0.020201,-0.05374,0.99835
 0.020219,-0.053726,0.99835
 0.020236,-0.053713,0.99835
 0.020254,-0.0537,0.99835
 0.020271,-0.053687,0.99835
 0.020289,-0.053673,0.99835
 0.020306,-0.05366,0.99835
 0.020323,-0.053646,0.99835
 0.020341,-0.053633,0.99835
 0.020358,-0.05362,0.99835
 0.020375,-0.053606,0.99835
 0.020392,-0.053593,0.99835
 0.020409,-0.053579,0.99836
 0.020427,-0.053566,0.99836
 0.020444,-0.053552,0.99836
 0.020461,-0.053539,0.99836
 0.020478,-0.053525,0.99836
 0.020495,-0.053512,0.99836
 0.020512,-0.053498,0.99836
 0.020529,-0.053484,0.99836
 0.020546,-0.053471,0.99836
 0.020563,-0.053457,0.99836
 0.02058,-0.053443,0.99836
 0.020597,-0.05343,0.99836
 0.020614,-0.053416,0.99836
 0.02063,-0.053402,0.99836
 0.020647,-0.053388,0.99836
 0.020664,-0.053375,0.99836
 0.020681,-0.053361,0.99836
 0.020697,-0.053347,0.99836
 0.020714,-0.053333,0.99836
 0.020731,-0.053319,0.99836
 0.020747,-0.053306,0.99836
 0.020764,-0.053292,0.99836
 0.02078,-0.053278,0.99836
 0.020797,-0.053264,0.99836
 0.020813,-0.05325,0.99836
 0.02083,-0.053236,0.99836
 0.020846,-0.053222,0.99837
 0.020863,-0.053208,0.99837
 0.020879,-0.053194,0.99837
 0.020895,-0.05318,0.99837
 0.020912,-0.053166,0.99837
 0.020928,-0.053152,0.99837
 0.020944,-0.053138,0.99837
 0.02096,-0.053124,0.99837
 0.020977,-0.05311,0.99837
 0.020993,-0.053096,0.99837
 0.021009,-0.053081,0.99837
 0.021025,-0.053067,0.99837
 0.021041,-0.053053,0.99837
 0.021057,-0.053039,0.99837
 0.021073,-0.053025,0.99837
 0.021089,-0.053011,0.99837
 0.021105,-0.052996,0.99837
 0.021121,-0.052982,0.99837
 0.021137,-0.052968,0.99837
 0.021153,-0.052954,0.99837
 0.021169,-0.052939,0.99837
 0.021184,-0.052925,0.99837
 0.0212,-0.052911,0.99837
 0.021216,-0.052896,0.99837
 0.021232,-0.052882,0.99838
 0.021247,-0.052867,0.99838
 0.021263,-0.052853,0.99838
 0.021278,-0.052839,0.99838
 0.021294,-0.052824,0.99838
 0.02131,-0.05281,0.99838
 0.021325,-0.052795,0.99838
 0.021341,-0.052781,0.99838
 0.021356,-0.052766,0.99838
 0.021371,-0.052752,0.99838
 0.021387,-0.052737,0.99838
 0.021402,-0.052723,0.99838
 0.021418,-0.052708,0.99838
 0.021433,-0.052694,0.99838
 0.021448,-0.052679,0.99838
 0.021463,-0.052665,0.99838
 0.021479,-0.05265,0.99838
 0.021494,-0.052635,0.99838
 0.021509,-0.052621,0.99838
 0.021524,-0.052606,0.99838
 0.021539,-0.052591,0.99838
 0.021554,-0.052577,0.99838
 0.021569,-0.052562,0.99838
 0.021584,-0.052547,0.99839
 0.021599,-0.052533,0.99839
 0.021614,-0.052518,0.99839
 0.021629,-0.052503,0.99839
 0.021644,-0.052488,0.99839
 0.021659,-0.052474,0.99839
 0.021673,-0.052459,0.99839
 0.021688,-0.052444,0.99839
 0.021703,-0.052429,0.99839
 0.021718,-0.052415,0.99839
 0.021732,-0.0524,0.99839
 0.021747,-0.052385,0.99839
 0.021762,-0.05237,0.99839
 0.021776,-0.052355,0.99839
 0.021791,-0.05234,0.99839
 0.021805,-0.052325,0.99839
 0.02182,-0.05231,0.99839
 0.021834,-0.052296,0.99839
 0.021849,-0.052281,0.99839
